"meshblockID" "area"
12800 2.63238524226459
8200 6.70060362826758
17700 5.95016640789141
20402 0.00809950999545102
113100 0.29602387758057
175811 0.0436259277261789
197401 0.029057411296673
224214 0.0877583444350022
253700 0.0634595953506923
534500 0.0512126244816877
281520 0.0298794217802935
374300 0.0378682115357001
293002 0.0991384571238056
99700 0.0527421650421966
141506 0.107093389575935
151400 0.0550209461943604
516703 0.0930837340661813
1048409 0.237182689702973
460600 0.261916506448508
120100 5.39970463205352
244500 0.0875161143511876
174508 0.0586340070555815
631000 0.0200685081499483
196202 0.0316603092430697
570200 0.0490825956216382
351402 0.00450507513514606
436300 0.0278690380519758
473700 0.0668803640044585
541600 0.0199099938455646
681900 0.0482614665627749
607900 0.11619489790159
118800 19.7947192273618
140600 0.0367122230089015
150802 0.0172719975065926
347900 0.0541491440976963
438302 0.00941954608852367
393000 0.0308780534605288
121700 10.4400605171134
389001 0.0206263875106685
174203 0.0792584900138174
577000 0.0114919042541407
309900 0.0193206038217689
284500 0.0326533799709329
351401 0.0452581675127596
394900 0.0385334467760436
239504 0.0263567703707849
556000 0.0374587863488216
374200 0.0359715805205914
711414 0.0589028602620132
66700 8.48164948279957
139106 2.64173262176104
152000 0.0527571257578495
361900 0.0442950888287951
438106 0.0246605835839357
467200 0.0254895940835325
79003 1.22290199506154
279900 2.54541554144599
174701 0.0592606736266987
681203 0.0187817047283083
181618 0.159357160774847
574300 0.0420120850624999
317100 0.0438507941265733
504701 0.0483166544187483
487400 0.0352544864370766
627900 0.143172083718152
580500 0.0262404864297186
571700 0.149106772780055
952126 0.0437806837285563
1174604 0.455661529169698
1174602 0.0331013255563712
952308 0.106118874620026
1179401 0.0988209670204708
1342500 0.982011963838138
1172800 0.111913065192473
1172900 0.0612870519065315
952104 0.115951949671158
952123 0.0317834405235947
969800 0.502063261132275
1297902 0.541154156152198
1306200 0.0373951279713113
1305100 0.0314627752076066
992700 11.2881731257321
1305602 0.342148950436904
717100 0.536756154926577
1304800 0.0257073585787249
713012 0.0224264647354733
1306800 0.0656924005917435
713003 0.0319057206189038
669900 0.0293172215554954
707800 0.0235906210669116
663800 0.165035418540502
742700 0.0273293252858467
36402 1.99160600240813
1060300 0.00300364451257469
57600 0.1126171735381
52100 0.403387803542118
968301 0.245870515327085
52700 0.229223316219497
1127701 17.0601937580297
58800 0.0671966875732186
37805 2.07528136320607
57400 0.0802934192806377
57500 0.0927989671383545
740300 0.0474048159255848
22300 0.00333739922287831
745700 0.0186490177775189
52800 0.0302047401897768
53403 0.0828030062029246
48102 0.0221066415336664
48102 0.000801906249161217
48203 0.633361393635058
53301 0.0281079765697399
53304 0.107713800191736
20800 20.7303988652934
28600 9.68813537732686
53406 0.0702819703877392
53404 0.0572177624298367
2558300 0.0542298393462627
2536500 0.0262713276199008
2544300 0.0802478729486472
18500 6.30141357289935
2674200 0.0119463457058857
8000 3.62361888607602
2569600 0.132672760055339
20402 0.0045688256813692
2575300 0.0296193963131746
6100 8.34332597712103
2696900 0.0250704948460969
20401 62.4036953805824
2494700 2.27400152330255
20300 21.9497653446796
8401 6.88356034632562
17900 11.045875233325
5800 1.4780672242854
18100 14.7848772575716
2578500 0.0581091488595096
2460700 46.0694106527196
2720400 0.968596684451302
2752202 0.0362601357738144
2727300 7.79410424670167
2752402 0.215127655870256
2753600 17.1756761364552
2752102 0.0548668793769404
2157000 0.00947246788392705
2752104 0.0243333280495795
2340803 0.0136150267822419
2501400 1.12270364172412
2113500 0.0224916654961498
2156901 0.0135462975843626
2336805 0.0352325132581413
2340802 0.037715670701691
2138400 0.0109228398833295
2156800 0.0521844559165104
2486000 2.44433633286722
2501500 0.590262216552709
1539100 58.644207675951
1840200 0.0693738396066549
1840100 0.0336728265657193
2137800 0.00931110775879132
1983800 1.39410772795027
1837300 0.0691397377058484
1540500 0.857065280368055
1838700 0.0510364415575082
1841500 0.0503333931780069
1839905 0.0460416208763465
1839903 0.0502966691346634
1841300 0.0363060079852935
2242600 0.0177090165923464
2242800 0.0233841319249344
2236300 0.157391296735395
2237000 0.186960848400257
2244700 0.0142317696985242
2245100 0.0174654859307773
1556604 1.34944089216964
2265100 12.1974593081664
1556201 0.772543794714238
2237100 0.134135364468961
1564302 2.04613001644623
80300 4.4131888291421
1397600 1.54483418415286
340609 37.1621768588093
1578100 0.0203998925277356
197700 0.0336330077162046
1556311 0.988984321914289
224312 0.020343549642107
1578000 0.0450794876599318
499302 0.0114091715867547
1578200 0.0644552470770435
489001 0.0405331294398341
616600 0.051204408884096
2236200 0.0543490415976688
283601 0.117105399734938
2245000 0.0146734347029411
1048606 227.919611513736
1556402 1.16363703435759
1558005 0.0838838881476141
109401 0.259265090487806
170805 0.0195412318861615
314600 0.0440167964054197
322200 0.0394206520441792
437400 0.0565567401966405
465702 0.0185150003959594
439400 0.000114484101339491
522600 0.150277999315118
209100 0.026896117176382
629400 0.0972618652793471
185601 0.0482255805547025
571100 0.0892948536503796
516006 0.822682094403832
440800 0.0415254842181179
546800 0.0319558687342696
542400 0.0452938294547399
579400 0.0411405899696329
635002 0.00754398982115731
105700 0.0970159352027659
146200 0.0210058845437293
181610 1.1422875952209
189600 0.0765016858627285
233700 0.0656256821538916
469500 0.0378532772286574
115100 0.0458955421500983
274402 0.0327944751437258
1048406 0.000748473599302518
266800 0.0677034980673736
1044500 0.515595042738409
262201 0.0160589448362555
515605 0.127507627518863
441100 0.0126879839485417
545700 0.0519960534372734
281519 0.0241129608544523
568300 0.029413923648954
279202 0.493119353440453
100400 0.0840706407735668
142100 0.00121821740713663
148301 0.0138329160231695
207501 0.0465187346113818
1046015 1.12005954678687
450300 0.0282067889227738
439400 0.0940896986123609
242200 0.0776981365036391
1043206 0.186167078613292
280301 1.78340191550279
3056200 0.0604887531018553
1043702 0.0421307101692895
600500 0.0498625428325662
2987000 25.6489243045622
360000 0.0310112347174832
3055700 0.0820392774430043
499200 0.0239901716109723
3060600 0.0366677937385131
531600 0.0300369212286668
3055800 0.0969618031047043
680710 0.0456486752816308
3060700 0.0425856550929903
374101 0.0212533692374726
3057800 0.1138929651678
590900 0.036113106870493
3056100 0.14173545365027
3064500 0.176241984213243
3064600 0.0410130211063363
1262500 32.5107930586737
1292400 2.04591597373472
1262600 0.962483109683727
1291900 1.21791805571476
1303801 128.722719003963
1011000 12.7204033434395
824200 1.46173459416862
1262400 17.0927371759683
841802 5.47971773923365
1291800 32.8773459691033
1060703 0.133376403443221
822405 0.0616046165478951
1060702 0.0837738476418368
827902 1.45108876719102
842602 1.71287081617811
812301 3.33822149839179
1290800 0.743552445891271
1017800 11.5938689392524
834100 1.53764671798281
823700 0.70410819808418
952119 0.0445717280438691
952015 0.0972777425758161
952315 0.183342302313434
977310 0.0721172074755795
952019 0.0488939184451039
1206829 0.0787119655011766
952321 0.059694286322705
1180309 0.681006777950846
1204712 0.140142008201525
1171500 0.0620327298214186
2838400 0.0366812717189467
3040115 0.0622619900191446
3039519 0.0444873500662047
2838600 0.0436802557463068
2838500 0.0470356724623613
2840300 0.0516935000709598
2312500 0.116163350679676
2839400 0.0611489340367711
2312700 0.272533127096115
3040107 0.0901664012932191
2312400 0.0627644270338233
2415100 0.126962198721501
2415000 0.293749257674115
2415200 0.138182066164018
2311200 88.4653450620968
2312200 0.170128937068708
3040116 0.0383172784100525
3031600 186.355304059198
2416300 2.22318857224404
2313500 3.52957192995151
2691000 0.0345603212437332
2698700 0.0873875959076215
2689000 0.0618623401305591
2571200 0.0410436926991716
2530300 0.0490890266078301
2559600 0.0457886722226399
2529704 0.0643559489262175
2601900 0.0426461198512679
1944600 0.0217704632356643
2285002 0.000104454348856885
2575200 0.0336052615453646
2086312 0.512862928553741
2673700 0.0283207940821235
1950200 0.0361520046820588
1949900 0.0404982768647565
1950000 0.0221280216670607
1484100 0.0461332419723177
2360900 45.5037998713847
1496500 0.0479755366684588
1954700 0.0384509786836867
1483600 0.0380383636715151
1496300 0.0209354328354409
1485700 0.0778645175334093
1479600 0.117559935779531
1746804 0.697501282630236
1475500 0.0692777638514511
1944400 0.0213679588732789
2285002 0.000171425057283973
1470102 1.07643946777976
1475600 0.0399691110908773
1837901 0.0749829914345285
1839510 0.0412347944929085
1838201 0.0563994480210286
1727605 116.796578662661
1839809 0.0317558780598232
1527000 0.138654484749407
1840700 0.465727549987071
1839830 0.0197664842032488
1839516 0.052231488990067
1839813 0.0247811518385027
2966000 0.0191960008009165
2978300 0.428509169602544
2965803 0.0640594125127461
2965900 0.0401541455889526
2980401 6.06411110083916
2965400 0.0605792742344228
2978400 0.332592303987898
2965802 0.0768991208473188
71701 1.16373670713063
2966500 0.0279138697496882
172903 0.0785152805912073
2980302 2.13114387312268
182200 0.0200428584111986
320200 0.0278815952482766
426900 0.034883978367245
486200 0.061466706055359
383801 0.0453612474651527
378400 0.0242126622106813
711159 0.0608248385759149
110003 0.0311174263784176
172402 0.0498535084927775
179701 0.602481232191098
223015 0.0636605950571783
504200 0.0442208372518216
531000 0.0207380041182078
542000 0.0623102209815054
266100 0.0370539988264994
598900 0.0295705769926303
967000 0.125800317822087
966800 0.119644944891208
966900 0.126562419537464
1345700 18.7329990111735
108700 0.0275599209014091
967300 0.016679842013798
171705 0.0308004342942471
966400 0.0914080067483208
749200 0.0192295661577172
192400 0.118478453558169
1115801 4.25274786478143
734601 0.0235204107869645
366902 0.0310535311959131
986000 0.74363084664791
738800 0.0117216257702439
514300 0.122257814164772
302202 0.121790076694014
469700 0.0409269772427562
747900 0.0812375897312973
276101 0.00708370070704647
736701 0.0388901146989232
563100 0.0277000716538666
713700 0.0221407909182576
711155 0.0280793962944805
738300 0.0296201178537998
985601 2.93222279739511
1213401 12.7185684097912
1006600 0.0448122398074281
1006700 0.0296589353521469
1005200 0.041871666500685
1006800 0.0427194529160306
1005101 0.119686191538393
666000 0.0175259868479781
765106 0.0507299395229164
1007800 0.157879173148536
818900 0.0252988903586841
1263200 39.213968097648
1057701 3.83956548721255
1006900 0.045226526278629
821600 0.0766914618199854
818800 0.0329780956212365
821800 0.0693150168108549
817001 0.431335130195481
817200 0.101775158233196
820704 0.0569799353415095
1008200 0.035673948468743
1007400 0.039434257465743
819000 0.0224533299195691
823800 0.139342277670234
2555400 0.473912522771471
2552500 1.4472494313933
2485417 0.05975062562914
2485413 0.130311161444843
2552901 0.0212266750329711
2485416 0.0607353150597739
2126600 0.0109522940067678
2484611 0.0287725051829781
2109900 0.0271007678220482
2483805 0.0751243505695894
2200700 0.577011020515345
2150100 0.0174686506842027
2115302 0.0400710689249574
2137107 3.72140303405748
2126800 0.076755879492428
2280603 0.0296555837409425
2705902 0.151533721605777
2551606 0.208023034066979
3030400 0.0190102871774966
3038215 0.0838164563340948
3034000 0.0599350014696776
2840600 0.0301864038849302
2843900 0.050489603074288
2152501 0.0107322555354986
2359903 0.81719210353594
3030300 0.0192742587822316
2426601 479.972546536328
2839800 0.233996290066121
2402001 53.2427847698611
2831000 1.19402212351005
2399000 1.4386457476492
2399200 8.50859020627183
2398800 122.814045685422
2314400 15.9464809446246
2398300 169.914785312367
2398900 1.89999899701223
2842400 0.033429085844736
3033000 0.0575271396115549
2346800 0.0105906586057167
2000400 0.0399665980644909
2399300 61.1098007278227
2346800 0.00294881712635676
2426602 42.2938209759579
1998406 2.18858032671386
2004800 0.156250716928834
2000300 0.0629370725308905
1567300 0.0419081041636153
2004600 0.139598814516876
1585800 0.0271783796488334
2000100 0.0710363348495763
1564700 1.72929652239612
1574900 0.0482337174982684
1584602 0.0409888013545581
1392500 22.3756887367199
1583700 0.0370929266329985
1578501 0.0130655246305309
2346800 0.00756090446969137
2000500 0.0421032519896803
2383400 12.2320472383339
1937500 0.027594242007022
1944800 0.0597085988672392
1918805 0.151631489000175
1937200 0.011863738027357
1575300 0.143607204460293
1570100 0.0900113282170204
1943700 0.263557827141086
1471402 0.0177082950948598
1919201 0.386519034587963
1477100 0.0347003263819379
2034903 1.20507866059801
1477500 0.112005131383008
1476400 0.051719713401563
1470215 0.823222029873868
1476300 0.0348134387398089
1469904 0.397614817820494
1406600 3.4598421050743
2086201 0.142391487063023
1918901 0.041743796911446
26002 0.147420880907321
132100 14.5885106006088
1485000 0.0502934326560738
165602 0.0244252984055415
1483200 0.0456737759667268
2e+05 0.085254034855288
216600 3.09936268750151
232900 0.0309393074854917
258802 0.00693076375029565
557402 0.00713789726099875
685400 0.0432347614953663
61100 0.0239292078593586
440000 0.00168761742645869
166407 0.0386528173174941
199202 0.00820387109698132
224406 0.0944123800748057
403700 0.0163025201954997
462900 0.0223811646212844
278101 0.138895163698863
710523 0.0237207119953319
3184301 678.631851731031
3013500 34.9960398220261
3179700 0.291666099506575
3052001 24.5162264660522
61000 0.000190379504868349
3003401 30.1913742609738
81501 0.597324695559062
2988100 33.65957563133
166200 0.0729640800485979
3179900 1.04903368467303
185104 0.0568165603149317
3003402 14.0406723957417
245100 0.0529466222056864
410200 0.0119738875159091
457600 0.0427151204168661
645700 0.0483870865267578
683000 0.0612867851910688
3179600 0.0397002446586335
3003501 11.6768513016695
3155004 0.00448360285917752
3155101 0.0447057749310979
3155004 0.000730940934413353
3155101 0.00063980116237961
3155101 0.000646826857779382
3155004 0.0167308375323353
3155101 0.00403903493520326
3155004 0.166898931632539
3155004 0.00870870332347206
3155101 0.00773937464842073
1161400 0.250051297891866
1161501 0.163109446856295
1205032 0.149007691670106
1112500 3.19838373540773
1162600 0.17057916986065
74309 0.560974713320992
1205092 0.0287752410763399
173805 0.108582218887096
1205024 0.0508892485928162
194000 0.0383700430420834
1166700 0.160921502957458
357600 0.0235003213819532
452600 0.0181208180000898
481600 0.0641450426330571
557000 0.0362293709823487
285702 0.054607046992016
367400 0.0587180205512017
1205088 0.017270895343663
955800 5.40416525940717
1344000 2.32040974561082
960100 0.409331221578466
1343700 1.03335795722717
962602 0.342887853593548
962601 0.0644845597059881
963100 0.9460561505683
699200 0.0285054959634706
1210800 45.4631991167866
696000 0.053215498807285
1116000 1.94848629450661
665900 0.0898540171837854
737900 0.0395653934694553
733201 0.0242382826678867
75900 0.528047876262114
704000 0.0245685848404983
173305 0.11409963021671
737600 0.214101829393339
